ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
2081,2,2,2,5
2087,2,2,2,5
2096,2,2,2,5
2102,2,2,2,5
2110,2,2,2,5
2118,2,2,2,5
2126,2,2,2,5
2133,2,2,2,5
2142,2,2,2,5
2150,2,2,2,5
2159,2,2,2,5
2166,2,2,2,5
2175,2,2,2,5
2182,2,2,2,5
2192,2,2,2,5
2199,2,2,2,5
2208,2,2,2,5
2214,2,2,2,5
2223,3,3,2,5
2230,3,3,2,5
2246,3,3,2,5
2258,3,3,2,5
2270,3,3,2,5
2280,3,3,2,5
2286,3,3,2,5
2297,3,3,2,5
2304,3,3,2,5
2312,3,3,2,5
2319,3,3,2,5
2327,3,3,2,5
2334,3,3,2,5
2343,3,3,2,5
2350,3,3,2,5
2358,3,3,2,5
2366,3,3,2,5
2374,3,3,2,5
2382,3,3,2,5
2389,3,3,2,5
2397,3,3,2,5
2404,3,3,2,5
2413,3,3,2,5
2419,3,3,2,5
2428,3,3,2,5
2434,3,3,2,5
2443,3,3,2,5
2449,3,3,2,5
2457,3,3,2,5
2465,3,3,2,5
2476,3,3,2,5
2483,3,3,2,5
2491,3,3,2,5
2498,3,3,2,5
2505,3,3,2,5
2513,3,3,2,5
2520,3,3,2,5
2528,3,3,2,5
2534,3,3,2,5
2543,3,3,2,5
2549,3,3,2,5
2558,3,3,2,5
2565,3,3,2,5
2571,3,3,2,5
2579,3,3,2,5
2585,3,3,2,5
2594,3,3,2,5
2600,3,3,2,5
2608,3,3,2,5
2616,3,3,2,5
2624,3,3,2,5
2631,3,3,2,5
2639,3,3,2,5
2647,3,3,2,5
2654,3,3,2,5
2664,3,3,2,5
2670,3,3,2,5
2679,3,3,2,5
2685,3,3,2,5
2694,3,3,2,5
2701,3,3,2,5
2710,3,3,2,5
2717,3,3,2,5
2725,3,3,2,5
2731,3,3,2,5
2740,3,3,2,5
2747,3,3,2,5
2752,3,3,2,5
2765,3,3,2,5
2773,3,3,2,5
2780,3,3,2,5
2786,3,3,2,5
2793,3,3,2,5
2800,3,3,2,5
2808,3,3,2,5
2815,3,3,2,5
2822,3,3,2,5
2829,3,3,2,5
2836,3,3,2,5
2844,3,3,2,5
2851,3,3,2,5
2859,3,3,2,5
2866,3,3,2,5
2875,3,3,2,5
2884,3,3,2,5
2893,3,3,2,5
2900,3,3,2,5
2909,3,3,2,5
2916,3,3,2,5
2924,3,3,2,5
2932,3,3,2,5
2941,3,3,2,5
2948,3,3,2,5
2956,3,3,2,5
2963,3,3,2,5
2970,3,3,2,5
2979,3,3,2,5
2985,3,3,2,5
2994,3,3,2,5
3001,3,3,2,5
3009,3,3,2,5
3016,3,3,2,5
3024,3,3,2,5
3030,3,3,2,5
3038,3,3,2,5
3045,3,3,2,5
3051,3,3,2,5
3060,3,3,2,5
3067,3,3,2,5
3075,3,3,2,5
3082,3,3,2,5
3090,3,3,2,5
3098,3,3,2,5
3104,3,3,2,5
3112,3,3,2,5
3118,3,3,2,5
3126,3,3,2,5
3133,3,3,2,5
3141,3,3,2,5
3148,3,3,2,5
3158,3,3,2,5
3164,3,3,2,5
3171,3,3,2,5
3180,4,4,2,5
3188,4,4,2,5
3196,4,4,2,5
3202,4,4,2,5
3210,4,4,2,5
3217,4,4,2,5
3225,4,4,2,5
3232,4,4,2,5
3241,4,4,2,5
3249,4,4,2,5
3258,4,4,2,5
3265,4,4,2,5
3271,4,4,2,5
3280,4,4,2,5
3291,4,4,2,5
3298,4,4,2,5
3304,4,4,2,5
3313,4,4,2,5
3320,4,4,2,5
3329,4,4,2,5
3335,4,4,2,5
3343,4,4,2,5
3349,4,4,2,5
3356,4,4,2,5
3363,4,4,2,5
3371,4,4,2,5
3380,4,4,2,5
3386,4,4,2,5
3400,4,4,2,5
3407,4,4,2,5
3414,4,4,2,5
3423,4,4,2,5
3430,4,4,2,5
3437,4,4,2,5
3446,4,4,2,5
3452,4,4,2,5
3461,4,4,2,5
3467,4,4,2,5
3476,4,4,2,5
3482,4,4,2,5
3494,4,4,2,5
3500,4,4,2,5
3509,4,4,2,5
3517,4,4,2,5
3525,4,4,2,5
3532,4,4,2,5
3541,4,4,2,5
3548,4,4,2,5
3556,4,4,2,5
3564,4,4,2,5
3572,4,4,2,5
3580,4,4,2,5
3587,4,4,2,5
3596,4,4,2,5
3603,4,4,2,5
3612,4,4,2,5
3618,4,4,2,5
3627,4,4,2,5
3633,4,4,2,5
3641,4,4,2,5
3649,4,4,2,5
3658,4,4,2,5
3665,4,4,2,5
3673,4,4,2,5
3681,4,4,2,5
3688,4,4,2,5
3696,4,4,2,5
3702,4,4,2,5
3710,4,4,2,5
3717,4,4,2,5
3725,4,4,2,5
3731,4,4,2,5
3738,4,4,2,5
3746,4,4,2,5
3753,4,4,2,5
3762,4,4,2,5
3769,4,4,2,5
3778,4,4,2,5
3784,4,4,2,5
3792,4,4,2,5
3800,4,4,2,5
3808,4,4,2,5
3815,4,4,2,5
3823,4,4,2,5
3831,4,4,2,5
3839,4,4,2,5
3847,4,4,2,5
3858,4,4,2,5
3865,4,4,2,5
3873,4,4,2,5
3880,4,4,2,5
3887,4,4,2,5
3896,4,4,2,5
3903,4,4,2,5
3911,4,4,2,5
3918,4,4,2,5
3927,4,4,2,5
3933,4,4,2,5
3942,4,4,2,5
3948,4,4,2,5
3955,4,4,2,5
3963,4,4,2,5
3971,4,4,2,5
3979,4,4,2,5
3985,4,4,2,5
3993,4,4,2,5
4001,4,4,2,5
4009,5,4,2,5
4017,5,4,2,5
4025,5,4,2,5
4031,5,4,2,5
4040,5,4,2,5
4047,5,4,2,5
4052,5,4,2,5
4061,5,4,2,5
4067,5,4,2,5
4076,5,4,2,5
4083,5,4,2,5
4090,5,4,2,5
4097,5,4,2,5
4108,5,4,2,5
4117,5,4,2,5
4125,5,4,2,5
4131,5,4,2,5
4140,5,4,2,5
4147,5,4,2,5
4153,5,4,2,5
4163,5,4,2,5
4169,5,4,2,5
4178,5,4,2,5
4184,5,4,2,5
4193,5,4,2,5
4200,5,4,2,5
4208,5,4,2,5
4214,5,4,2,5
4222,5,4,2,5
4229,5,4,2,5
4236,5,4,2,5
4243,5,4,2,5
4250,5,4,2,5
4259,5,4,2,5
4266,5,4,2,5
4273,5,4,2,5
4280,5,4,2,5
4286,5,4,2,5
4293,5,4,2,5
4300,5,4,2,5
4310,5,4,2,5
4317,5,4,2,5
4326,5,4,2,5
4332,5,4,2,5
4341,5,4,2,5
4348,5,4,2,5
4357,5,4,2,5
4364,5,4,2,5
4371,5,4,2,5
4380,5,4,2,5
4385,5,4,2,5
4394,5,4,2,5
4401,5,4,2,5
4409,5,4,2,5
4417,5,4,2,5
4425,5,4,2,5
4431,5,4,2,5
4440,5,4,2,5
4447,5,4,2,5
4453,5,4,2,5
4462,5,4,2,5
4471,5,4,2,5
4480,5,4,2,5
4488,5,4,2,5
4496,5,4,2,5
4502,5,4,2,5
4511,5,4,2,5
4518,5,4,2,5
4525,5,4,2,5
4535,5,4,2,5
4548,5,4,2,5
4557,5,4,2,5
4564,5,4,2,5
4572,5,4,2,5
4580,5,4,2,5
4590,5,4,2,5
4597,5,4,2,5
4604,5,4,2,5
4612,6,5,2,5
4618,6,5,2,5
4625,6,5,2,5
4631,6,5,2,5
4640,6,5,2,5
4647,6,5,2,5
4655,6,5,2,5
4662,6,5,2,5
4668,6,5,2,5
4677,6,5,2,5
4683,6,5,2,5
4692,6,5,2,5
4700,6,5,2,5
4707,6,5,2,5
4717,6,5,2,5
4725,6,5,2,5
4732,6,5,2,5
4741,6,5,2,5
4749,6,5,2,5
4757,6,5,2,5
4764,6,5,2,5
4772,6,5,2,5
4780,6,5,2,5
4786,6,5,2,5
4793,6,5,2,5
4800,6,5,2,5
4808,6,5,2,5
4816,6,5,2,5
4824,6,5,2,5
4831,6,5,2,5
4837,6,5,2,5
4845,6,5,2,5
4851,6,5,2,5
4860,6,5,2,5
4866,6,5,2,5
4875,6,5,2,5
4882,6,5,2,5
4890,6,5,2,5
4899,6,5,2,5
4907,6,5,2,5
4914,6,5,2,5
4923,6,5,2,5
4930,6,5,2,5
4939,6,5,2,5
4946,6,5,2,5
4951,6,5,2,5
4960,6,5,2,5
4966,6,5,2,5
4974,6,5,2,5
4981,6,5,2,5
4987,6,5,2,5
4994,6,5,2,5
5001,6,5,2,5
5008,6,5,2,5
5016,6,5,2,5
5023,6,5,2,5
5030,6,5,2,5
5036,6,5,2,5
5044,6,5,2,5
5050,6,5,2,5
5059,6,5,2,5
5067,6,5,2,5
5076,6,5,2,5
5083,6,5,2,5
5091,6,5,2,5
5098,6,5,2,5
5105,6,5,2,5
5113,6,5,2,5
5120,6,5,2,5
5128,6,5,2,5
5135,6,5,2,5
5144,6,5,2,5
5150,6,5,2,5
5159,6,5,2,5
5165,6,5,2,5
5173,6,5,2,5
5182,6,5,2,5
5186,6,5,2,5
5196,6,5,2,5
5204,6,5,2,5
5211,6,5,2,5
5218,6,5,2,5
5225,6,5,2,5
5232,6,5,2,5
5240,6,5,2,5
5247,6,5,2,5
5253,6,5,2,5
5261,6,5,2,5
5267,6,5,2,5
5275,6,5,2,5
5282,6,5,2,5
5291,7,5,2,5
5298,7,5,2,5
5306,7,5,2,5
5313,7,5,2,5
5319,7,5,2,5
5327,7,5,2,5
5335,7,5,2,5
5344,7,5,2,5
5350,7,5,2,5
5359,7,5,2,5
5366,7,5,2,5
5374,7,5,2,5
5382,7,5,2,5
5391,7,5,2,5
5397,7,5,2,5
5404,7,5,2,5
5412,7,5,2,5
5419,7,5,2,5
5426,7,5,2,5
5432,7,5,2,5
5440,7,5,2,5
5447,7,5,2,5
5454,7,5,2,5
5462,7,5,2,5
5468,7,5,2,5
5476,7,5,2,5
5483,7,5,2,5
5491,7,5,2,5
5498,7,5,2,5
5504,7,5,2,5
5512,7,5,2,5
5518,7,5,2,5
5526,7,5,2,5
5532,7,5,2,5
5543,7,5,2,5
5549,7,5,2,5
5559,7,5,2,5
5565,7,5,2,5
5573,7,5,2,5
5580,7,5,2,5
5587,7,5,2,5
5595,7,5,2,5
5601,7,5,2,5
5608,7,5,2,5
5615,7,5,2,5
5622,7,5,2,5
5630,7,5,2,5
5637,7,5,2,5
5644,7,5,2,5
5650,7,5,2,5
5659,7,5,2,5
5670,7,5,2,5
5678,7,5,2,5
5684,7,5,2,5
5692,7,5,2,5
5699,7,5,2,5
5707,7,5,2,5
5714,7,5,2,5
5723,7,5,2,5
5730,7,5,2,5
5736,7,5,2,5
5744,7,5,2,5
5751,7,5,2,5
5760,7,5,2,5
5766,7,5,2,5
5774,7,5,2,5
5781,7,5,2,5
5789,7,5,2,5
5794,7,5,2,5
5801,7,5,2,5
5810,7,5,2,5
5816,7,5,2,5
5825,7,5,2,5
5832,7,5,2,5
5840,7,5,2,5
5846,7,5,2,5
5852,7,5,2,5
5861,7,5,2,5
5866,7,5,2,5
5875,7,5,2,5
5882,7,5,2,5
5890,7,5,2,5
5897,8,6,2,5
5905,8,6,2,5
5913,8,6,2,5
5923,8,6,2,5
5929,8,6,2,5
5937,8,6,2,5
5949,8,6,2,5
5958,8,6,2,5
5965,8,6,2,5
5972,8,6,2,5
5980,8,6,2,5
5985,8,6,2,5
5993,8,6,2,5
6000,8,6,2,5
6009,8,6,2,5
6016,8,6,2,5
6024,8,6,2,5
6031,8,6,2,5
6039,8,6,2,5
6046,8,6,2,5
6052,8,6,2,5
6061,8,6,2,5
6067,8,6,2,5
6074,8,6,2,5
6081,8,6,2,5
6087,8,6,2,5
6096,8,6,2,5
6101,8,6,2,5
6112,8,6,2,5
6118,8,6,2,5
6126,8,6,2,5
6133,8,6,2,5
6142,8,6,2,5
6152,8,6,2,5
6162,8,6,2,5
6168,8,6,2,5
6176,8,6,2,5
6183,8,6,2,5
6190,8,6,2,5
6197,8,6,2,5
6204,8,6,2,5
6212,8,6,2,5
6220,8,6,2,5
6227,8,6,2,5
6233,8,6,2,5
6243,8,6,2,5
6250,8,6,2,5
6259,8,6,2,5
6265,8,6,2,5
6272,8,6,2,5
6281,8,6,2,5
6289,8,6,2,5
6297,8,6,2,5
6303,8,6,2,5
6311,8,6,2,5
6317,8,6,2,5
6325,8,6,2,5
6332,8,6,2,5
6341,8,6,2,5
6346,8,6,2,5
6354,8,6,2,5
6363,9,7,2,5
6370,9,7,2,5
6378,9,7,2,5
6385,9,7,2,5
6392,9,7,2,5
6400,9,7,2,5
6407,9,7,2,5
6415,9,7,2,5
6422,9,7,2,5
6430,9,7,2,5
6437,9,7,2,5
6444,9,7,2,5
6450,9,7,2,5
6458,9,7,2,5
6464,9,7,2,5
6473,9,7,2,5
6481,9,7,2,5
6489,9,7,2,5
6496,9,7,2,5
6502,9,7,2,5
6510,9,7,2,5
6517,9,7,2,5
6525,9,7,2,5
6533,9,7,2,5
6541,9,7,2,5
6548,9,7,2,5
6558,9,7,2,5
6564,9,7,2,5
6573,9,7,2,5
6581,9,7,2,5
6588,9,7,2,5
6596,9,7,2,5
6602,9,7,2,5
6610,9,7,2,5
6617,9,7,2,5
6624,9,7,2,5
6632,9,7,2,5
6639,9,7,2,5
6646,9,7,2,5
6653,9,7,2,5
6662,9,7,2,5
6669,9,7,2,5
6678,9,7,2,5
6686,9,7,2,5
6694,9,7,2,5
6700,9,7,2,5
6708,9,7,2,5
6716,9,7,2,5
6724,9,7,2,5
6731,9,7,2,5
6740,9,7,2,5
6746,9,7,2,5
6753,9,7,2,5
6761,9,7,2,5
6767,9,7,2,5
6776,9,7,2,5
6783,9,7,2,5
6791,9,7,2,5
6802,9,7,2,5
6813,9,7,2,5
6820,9,7,2,5
6827,9,7,2,5
6834,9,7,2,5
6843,9,7,2,5
6849,9,7,2,5
6858,9,7,2,5
6866,9,7,2,5
6874,10,8,2,5
