
20240628235319,7961,6,5,1237.53,124.8786
20240628235319,7972,6,5,1238.469,126.0466
20240628235319,7985,6,5,1239.591,130.0422
20240628235319,7998,6,5,1239.683,133.3918
20240628235319,8009,6,5,1239.717,136.9592
20240628235319,8020,6,5,1239.61,139.5074
20240628235319,8032,6,5,1239.449,142.0092
20240628235319,8043,6,5,1238.347,140.9622
20240628235319,8058,6,5,1237.32,139.6635
20240628235319,8070,6,5,1235.954,136.5338
20240628235319,8081,6,5,1234.858,134.0899
20240628235319,8091,6,5,1234.813,131.7363
20240628235319,8102,6,5,1235.607,130.1798
20240628235319,8116,6,5,1237.926,129.2875
20240628235319,8130,6,5,1240.784,130.205
20240628235319,8143,6,5,1243.808,131.926
20240628235319,8156,6,5,1245.881,133.7104
20240628235319,8169,6,5,1248.724,135.4584
20240628235319,8182,6,5,1250.205,136.5496
20240628235319,8197,6,5,1255.056,139.4391
20240628235319,8210,6,5,1260.34,144.5357
20240628235319,8223,6,5,1265.998,150.4521
20240628235319,8238,6,5,1272.445,155.0619
20240628235319,8247,6,5,1278.98,159.6627
20240628235319,8259,6,5,1286.974,163.2916
20240628235319,8271,6,5,1295.487,164.1783
20240628235319,8285,6,5,1309.098,165.9181
20240628235319,8296,6,5,1321.829,169.2265
20240628235320,8311,6,5,1339.256,172.88
20240628235320,8321,6,5,1352.341,175.725
20240628235320,8335,6,5,1369.788,180.6137
20240628235320,8349,6,5,1382.576,183.9345
20240628235320,8360,6,5,1400.39,188.325
20240628235320,8371,6,5,1414.11,192.4509
20240628235320,8383,6,5,1426.476,195.4268
20240628235320,8396,6,5,1433.875,196.0516
20240628235320,8410,6,5,1441.782,196.014
20240628235320,8423,6,5,1444.188,194.6199
20240628235320,8435,6,5,1445.807,187.9215
20240628235320,8447,6,5,1448.395,181.7169
20240628235320,8459,6,5,1450.752,175.4406
20240628235320,8475,6,5,1453.048,171.3273
20240628235320,8484,6,5,1455.43,166.8653
20240628235320,8496,6,5,1458.08,167.4612
20240628235320,8509,6,5,1460.661,168.4749
20240628235320,8525,6,5,1462.178,168.9833
20240628235320,8536,6,5,1462.451,169.0915
20240628235320,8549,6,5,1462.367,169.7478
20240628235320,8563,6,5,1462.637,170.6551
20240628235320,8574,6,5,1462.798,171.7284
20240628235320,8585,6,5,1463.806,174.6221
20240628235320,8596,6,5,1464.78,176.4581
20240628235320,8613,6,5,1465.455,177.7624
20240628235320,8625,6,5,1465.429,178.9411
20240628235320,8638,6,5,1465.661,186.6258
20240628235320,8652,6,5,1465.838,193.8451
20240628235320,8665,6,5,1466.645,199.0124
20240628235320,8678,6,5,1467.983,204.4231
20240628235320,8693,6,5,1469.445,209.826
20240628235320,8707,7,6,1470.061,209.1419
20240628235320,8720,7,6,1470.908,208.0246
20240628235320,8732,7,6,1471.098,208.8079
20240628235320,8742,7,6,1471.244,210.9042
20240628235320,8753,7,6,1471.344,213.1924
20240628235320,8765,7,6,1471.574,215.6303
20240628235320,8776,7,6,1471.546,217.8568
20240628235320,8787,7,6,1471.189,220.8539
20240628235320,8802,7,6,1470.554,222.7913
20240628235320,8820,7,6,1467.884,222.66
20240628235320,8836,7,6,1465.534,221.89
20240628235320,8854,7,6,1461.934,219.2165
20240628235320,8869,7,6,1458.651,215.6817
20240628235320,8883,7,6,1454.854,212.1878
20240628235320,8897,7,6,1453.071,210.5955
20240628235320,8916,7,6,1451.134,207.7286
20240628235320,8927,7,6,1450.451,206.6484
20240628235320,8943,7,6,1448.389,204.8489
20240628235320,8957,7,6,1446.791,202.8078
20240628235320,8972,7,6,1444.518,201.0333
20240628235320,8986,7,6,1442.344,200.5034
20240628235320,9002,7,6,1435.508,199.2266
20240628235320,9021,7,6,1429.696,198.614
20240628235320,9034,7,6,1420.151,198.3354
20240628235320,9047,7,6,1411.026,197.7567
20240628235320,9059,7,6,1404.464,202.0155
20240628235320,9068,7,6,1394.825,203.5
20240628235320,9079,7,6,1383.796,204.5766
20240628235320,9090,7,6,1376.002,203.7199
20240628235320,9102,7,6,1367.679,202.5054
20240628235320,9113,7,6,1350.593,194.7703
20240628235320,9128,7,6,1339.73,190.1682
20240628235320,9141,7,6,1331.489,187.2705
20240628235320,9154,7,6,1323.493,186.0793
20240628235320,9170,7,6,1314.746,184.0385
20240628235320,9181,7,6,1311.97,183.6185
20240628235320,9194,7,6,1306.123,179.4695
20240628235320,9206,7,6,1298.705,173.6459
20240628235320,9222,7,6,1285.174,166.5243
20240628235320,9233,7,6,1273.962,157.0225
20240628235320,9244,7,6,1262.618,146.8899
20240628235320,9255,7,6,1255.262,142.485
20240628235320,9264,7,6,1248.317,138.4549
20240628235320,9276,7,6,1248.054,135.9033
20240628235320,9290,7,6,1246.713,136.8531
20240628235321,9303,7,6,1246.432,139.404
20240628235321,9314,7,6,1246.692,140.4329
20240628235321,9327,7,6,1247.43,145.383
20240628235321,9340,7,6,1247.927,150.5722
20240628235321,9354,7,6,1248.645,155.9093
20240628235321,9371,7,6,1249.124,160.8465
20240628235321,9386,7,6,1249.65,165.7424
20240628235321,9397,7,6,1248.498,167.8538
20240628235321,9411,7,6,1242.453,173.6815
20240628235321,9425,7,6,1235.544,180.2626
20240628235321,9434,7,6,1231.819,196.3309
20240628235321,9445,7,6,1228.356,214.0666
20240628235321,9455,7,6,1226.566,232.2385
20240628235321,9474,7,6,1229.731,246.9228
20240628235321,9490,7,6,1232.535,259.9952
20240628235321,9506,8,7,1231.706,263.054
20240628235321,9521,8,7,1231.476,267.8282
20240628235321,9540,8,7,1231.041,271.3503
20240628235321,9555,8,7,1230.525,274.2426
20240628235321,9569,8,7,1231.349,278.179
20240628235321,9580,8,7,1232.21,282.1744
20240628235321,9590,8,7,1232.326,283.0344
20240628235321,9603,8,7,1232.425,283.6893
20240628235321,9617,8,7,1232.799,282.6436
20240628235321,9637,8,7,1234.315,278.4197
20240628235321,9656,8,7,1235.692,273.7182
20240628235321,9666,8,7,1236.991,268.687
20240628235321,9678,8,7,1239.184,262.3136
20240628235321,9688,8,7,1242.852,258.5079
20240628235321,9699,8,7,1245.874,257.7892
20240628235321,9713,8,7,1248.533,256.4882
20240628235321,9727,8,7,1251.197,255.1917
20240628235321,9738,8,7,1253.12,255.3269
20240628235321,9753,8,7,1253.34,254.5644
20240628235321,9766,8,7,1252.691,252.0489
20240628235321,9781,8,7,1252.531,250.4586
20240628235321,9795,8,7,1246.955,248.5981
20240628235321,9808,8,7,1241.053,246.5257
20240628235321,9818,8,7,1228.775,256.0738
20240628235321,9831,8,7,1216.339,267.6136
20240628235321,9842,8,7,1187.693,278.7273
20240628235321,9852,8,7,1162.545,290.0966
20240628235321,9865,8,7,1135.978,301.711
20240628235321,9886,8,7,1103.26,302.0595
20240628235321,9906,8,7,1069.884,302.1144
20240628235321,9918,8,7,1034.807,305.9915
20240628235321,9930,8,7,990.8472,316.6207
20240628235321,9945,8,7,944.1033,328.7647
20240628235321,9960,8,7,891.0317,352.1872
20240628235321,9978,8,7,836.056,376.5552
20240628235321,9990,8,7,797.5085,399.3794
20240628235321,10003,8,7,768.8774,415.8324
20240628235321,10020,8,7,729.2599,442.1776
20240628235321,10033,8,7,706.7279,457.897
20240628235321,10044,8,7,684.7095,480.7646
20240628235321,10057,8,7,663.2733,502.7337
20240628235321,10071,8,7,634.1475,526.8215
20240628235321,10083,8,7,617.0779,539.2951
20240628235321,10101,8,7,600.5446,551.1633
20240628235321,10119,8,7,575.7476,553.1796
20240628235321,10136,8,7,551.1757,554.3892
20240628235321,10154,8,7,530.3098,557.3896
20240628235321,10172,8,7,512.2943,560.5869
20240628235321,10188,8,7,485.4406,573.0787
20240628235321,10201,8,7,468.4918,587.9028
20240628235321,10213,8,7,453.3078,596.8246
20240628235321,10227,8,7,442.4453,601.5633
20240628235321,10242,8,7,420.3267,604.8718
20240628235321,10253,8,7,408.0412,596.2206
20240628235321,10262,8,7,395.8431,586.5051
20240628235321,10278,8,7,382.0496,583.3049
20240628235321,10291,8,7,368.3542,580.1465
20240628235322,10302,8,7,363.923,576.5308
20240628235322,10312,8,7,359.4095,575.187
20240628235322,10324,8,7,347.4698,578.1296
20240628235322,10337,8,7,334.5118,580.9704
20240628235322,10346,8,7,321.461,583.9191
20240628235322,10354,8,7,309.3719,576.4538
20240628235322,10367,8,7,296.8929,568.1949
20240628235322,10377,8,7,284.9108,561.3278
20240628235322,10386,8,7,273.5695,554.0702
20240628235322,10398,8,7,261.2496,542.5575
20240628235322,10409,8,7,249.8185,543.0344
20240628235322,10419,8,7,230.5488,542.5554
20240628235322,10430,8,7,218.0582,536.6839
20240628235322,10442,8,7,205.1983,530.7905
20240628235322,10454,8,7,193.3286,528.9872
20240628235322,10470,8,7,181.9603,524.4084
20240628235322,10494,8,7,178.3234,516.8222
20240628235322,10512,8,7,175.304,509.3867
20240628235322,10525,8,7,173.5452,506.0953
20240628235322,10542,8,7,172.1151,502.8786
20240628235322,10559,8,7,172.1691,500.4508
20240628235322,10573,8,7,172.901,502.8011
20240628235322,10582,8,7,174.6552,504.7085
20240628235322,10592,8,7,176.2545,502.4073
20240628235322,10604,8,7,179.6156,499.1959
20240628235322,10625,8,7,181.608,497.9012
20240628235322,10645,8,7,183.8989,498.7246
20240628235322,10665,9,8,185.9492,497.69
20240628235322,10682,9,8,188.2086,496.4012
20240628235322,10700,9,8,186.1505,495.5944
20240628235322,10719,9,8,184.0343,494.9409
20240628235322,10734,9,8,184.2282,492.9901
20240628235322,10752,9,8,189.0209,487.9071
20240628235322,10769,9,8,194.5005,482.5151
20240628235322,10785,9,8,203.4368,481.2827
20240628235322,10798,9,8,212.8245,480.4131
20240628235322,10812,9,8,219.8918,476.8183
20240628235322,10824,9,8,222.1163,478.5875
20240628235322,10835,9,8,223.3309,481.7168
20240628235322,10850,9,8,223.9825,481.144
20240628235322,10862,9,8,224.8961,478.3109
20240628235322,10873,9,8,227.5849,477.6819
20240628235322,10886,9,8,230.6146,477.1039
20240628235322,10898,9,8,235.6713,475.8374
20240628235322,10909,9,8,240.9623,474.5347
20240628235322,10923,9,8,255.13,473.6557
20240628235322,10934,9,8,268.0327,472.4436
20240628235322,10946,9,8,288.6219,475.8232
20240628235322,10959,9,8,308.2487,479.267
20240628235322,10971,9,8,342.9899,499.571
20240628235322,10984,9,8,369.4459,522.1451
20240628235322,10996,9,8,415.3411,537.1492
20240628235322,11009,9,8,478.1021,552.1164
20240628235322,11020,9,8,545.7433,567.5859
20240628235322,11035,9,8,609.467,575.2216
20240628235322,11047,9,8,676.0527,583.6915
20240628235322,11058,9,8,728.1799,605.1995
20240628235322,11070,9,8,757.5443,623.2839
20240628235322,11082,9,8,796.4027,626.3828
20240628235322,11097,9,8,826.7202,619.2548
20240628235322,11109,9,8,864.7729,607.7273
20240628235322,11123,9,8,899.232,590.5891
20240628235322,11137,9,8,932.447,572.5181
20240628235322,11149,9,8,962.9283,569.8815
20240628235322,11164,9,8,991.5634,568.619
20240628235322,11181,9,8,1020.878,567.2396
20240628235322,11197,9,8,1055.287,588.5546
20240628235322,11218,9,8,1091.177,607.8369
20240628235322,11237,9,8,1116.281,626.5239
20240628235322,11256,9,8,1142.189,642.431
20240628235322,11273,9,8,1156.142,661.5115
20240628235322,11296,9,8,1171.333,672.4556
20240628235323,11321,9,8,1185.354,681.7573
20240628235323,11333,9,8,1199.904,693.7848
20240628235323,11345,9,8,1213.191,709.069
20240628235323,11356,9,8,1226.358,718.7057
20240628235323,11369,9,8,1231.568,713.7508
20240628235323,11389,9,8,1237.504,714.8708
20240628235323,11404,9,8,1243.415,718.4609
20240628235323,11430,9,8,1248.983,721.8441
20240628235323,11449,9,8,1252.721,728.2172
20240628235323,11466,9,8,1257.033,738.6307
20240628235323,11489,9,8,1259.415,746.8784
20240628235323,11507,9,8,1259.332,746.6304
20240628235323,11535,9,8,1259.38,746.9869
20240628235323,11549,9,8,1260.936,749.8969
20240628235323,11562,9,8,1263.446,749.5329
20240628235323,11572,9,8,1265.358,748.8939
20240628235323,11582,9,8,1267.695,751.0996
20240628235323,11593,9,8,1269.036,754.6694
20240628235323,11608,9,8,1270.23,758.8267
20240628235323,11621,9,8,1269.288,762.3918
20240628235323,11631,9,8,1268.766,766.0215
20240628235323,11641,9,8,1267.568,769.751
20240628235323,11652,9,8,1266.796,771.2014
20240628235323,11660,9,8,1265.996,771.7048
20240628235323,11672,9,8,1265.39,772.3901
20240628235323,11685,9,8,1265.043,773.2533
20240628235323,11697,9,8,1265.352,774.0795
20240628235323,11709,9,8,1265.43,773.9426
20240628235323,11727,9,8,1264.985,772.5167
20240628235323,11737,9,8,1264.435,770.7516
20240628235323,11749,9,8,1263.573,768.6547
20240628235323,11788,9,8,1262.708,769.3689
20240628235323,11809,9,8,1262.013,771.7344
20240628235323,11839,9,8,1263.206,779.4406
20240628235323,11856,9,8,1264.571,787.7271
20240628235323,11878,9,8,1265.252,794.9065
20240628235323,11892,9,8,1265.849,799.1363
20240628235323,11915,9,8,1266.279,803.4228
20240628235323,11928,9,8,1265.48,807.5082
20240628235323,11938,9,8,1264.579,811.6634
20240628235323,11949,9,8,1264.345,816.742
20240628235323,11959,9,8,1264.115,821.9561
20240628235323,11973,9,8,1262.714,827.1757
20240628235323,11986,9,8,1260.967,828.9958
20240628235323,12002,9,8,1258.315,829.5961
20240628235323,12021,9,8,1255.509,830.2955
20240628235323,12037,9,8,1252.793,831.9744
20240628235323,12053,9,8,1251.498,832.7557
20240628235323,12073,9,8,1250.837,837.1856
20240628235323,12091,9,8,1248.373,841.5532
20240628235323,12105,9,8,1245.942,846.0168
20240628235323,12124,9,8,1243.663,849.9365
20240628235323,12147,9,8,1241.353,854.001
20240628235323,12172,9,8,1238.639,853.7426
20240628235323,12195,9,8,1240.039,856.7042
20240628235323,12208,9,8,1241.76,859.7735
20240628235323,12219,9,8,1243.09,866.4377
20240628235323,12232,9,8,1244.559,873.4883
20240628235323,12247,9,8,1243.451,888.3724
20240628235323,12258,9,8,1240.688,901.8193
20240628235323,12270,9,8,1238.243,913.3173
20240628235323,12283,9,8,1233.785,920.8279
20240628235323,12294,9,8,1228.755,927.765
20240628235324,12308,9,8,1227.382,931.8738
20240628235324,12311,10,9,1225.616,933.5345
20240628235324,12311,10,9,1225.616,933.5345
20240628235324,12311,10,9,1223.6,937.3715
20240628235324,12311,10,9,1223.6,937.3715
20240628235324,12311,10,9,1223.785,941.0127
20240628235324,12311,10,9,1223.785,941.0127
20240628235324,12311,10,9,1224.139,946.1521
20240628235324,12311,10,9,1224.139,946.1521
20240628235324,12311,10,9,1223.407,946.8969
20240628235324,12311,10,9,1223.407,946.8969
20240628235324,12311,10,9,1222.591,949.2802
20240628235324,12311,10,9,1222.591,949.2802
20240628235324,12311,10,9,1221.571,951.2158
20240628235324,12311,10,9,1221.571,951.2158
20240628235324,12311,10,9,1221.094,954.6749
20240628235324,12311,10,9,1221.094,954.6749
20240628235324,12311,10,9,1220.969,956.6746
20240628235324,12311,10,9,1220.969,956.6746
20240628235324,12311,10,9,1220.128,954.3112
20240628235324,12311,10,9,1220.128,954.3112
20240628235324,12311,10,9,1224.428,950.2344
20240628235324,12311,10,9,1224.428,950.2344
20240628235324,12311,10,9,1229.542,945.6864
20240628235324,12311,10,9,1229.542,945.6864
20240628235324,12311,10,9,1232.385,937.1162
20240628235324,12311,10,9,1232.385,937.1162
20240628235324,12311,10,9,1235.176,928.0873
20240628235324,12311,10,9,1235.176,928.0873
20240628235324,12311,10,9,1238.15,921.2169
20240628235324,12311,10,9,1238.15,921.2169
20240628235324,12311,10,9,1236.674,915.5735
20240628235324,12311,10,9,1236.674,915.5735
20240628235324,12311,10,9,1233.69,905.2673
20240628235324,12311,10,9,1233.69,905.2673
20240628235324,12311,10,9,1232.175,896.8904
20240628235324,12311,10,9,1232.175,896.8904
20240628235324,12311,10,9,1230.539,888.4746
20240628235324,12311,10,9,1230.539,888.4746
20240628235324,12311,10,9,1228.118,877.9092
20240628235324,12311,10,9,1228.118,877.9092
20240628235324,12311,10,9,1225.496,866.9749
20240628235324,12311,10,9,1225.496,866.9749
20240628235324,12311,10,9,1222.851,856.0847
20240628235324,12311,10,9,1222.851,856.0847
20240628235324,12311,10,9,1221.503,847.9545
20240628235324,12311,10,9,1221.503,847.9545
20240628235324,12311,10,9,1220.401,840.2104
20240628235324,12311,10,9,1220.401,840.2104
20240628235324,12311,10,9,1220.624,833.7679
20240628235324,12311,10,9,1220.624,833.7679
20240628235324,12311,10,9,1221.119,827.575
20240628235324,12311,10,9,1221.119,827.575
20240628235324,12311,10,9,1223.105,824.567
20240628235324,12311,10,9,1223.105,824.567
20240628235324,12311,10,9,1224.14,818.8334
20240628235324,12311,10,9,1224.14,818.8334
20240628235324,12311,10,9,1225.055,809.1992
20240628235324,12311,10,9,1225.055,809.1992
20240628235324,12311,10,9,1226,802.0687
20240628235324,12311,10,9,1226,802.0687
20240628235324,12311,10,9,1227.017,797.6074
20240628235324,12311,10,9,1227.017,797.6074
20240628235324,12311,10,9,1227.62,795.3445
20240628235324,12311,10,9,1227.62,795.3445
20240628235324,12311,10,9,1228.198,793.3258
20240628235324,12311,10,9,1228.198,793.3258
20240628235324,12311,10,9,1228.658,795.2566
20240628235324,12311,10,9,1228.658,795.2566
20240628235324,12311,10,9,1229.165,797.3981
20240628235324,12311,10,9,1229.165,797.3981
20240628235324,12311,10,9,1229.678,797.2647
20240628235324,12311,10,9,1229.678,797.2647
20240628235324,12311,10,9,1229.917,796.038
20240628235324,12311,10,9,1229.917,796.038
20240628235324,12311,10,9,1230.143,794.8906
20240628235324,12311,10,9,1230.143,794.8906
20240628235324,12311,10,9,1231.157,794.7751
20240628235324,12311,10,9,1231.157,794.7751
20240628235324,12311,10,9,1232.183,794.8425
20240628235324,12311,10,9,1232.183,794.8425
20240628235324,12311,10,9,1234.143,796.9067
20240628235324,12311,10,9,1234.143,796.9067
20240628235324,12311,10,9,1236.156,800.0325
20240628235324,12311,10,9,1236.156,800.0325
20240628235324,12311,10,9,1238.088,803.48
20240628235324,12311,10,9,1238.088,803.48
20240628235324,12311,10,9,1239.211,805.3194
20240628235324,12311,10,9,1239.211,805.3194
20240628235324,12311,10,9,1240.302,807.1375
20240628235324,12311,10,9,1240.302,807.1375
20240628235324,12311,10,9,1241.596,808.9821
20240628235324,12311,10,9,1241.596,808.9821
20240628235324,12311,10,9,1242.919,810.8669
20240628235324,12311,10,9,1242.919,810.8669
20240628235324,12311,10,9,1243.919,814.3427
20240628235324,12311,10,9,1243.919,814.3427
20240628235324,12311,10,9,1245.186,818.9031
20240628235324,12311,10,9,1245.186,818.9031
20240628235324,12311,10,9,1246.346,823.4135
20240628235324,12311,10,9,1246.346,823.4135
20240628235324,12311,10,9,1246.371,825.9695
20240628235324,12311,10,9,1246.371,825.9695
20240628235324,12311,10,9,1246.44,830.1188
20240628235324,12311,10,9,1246.44,830.1188
20240628235324,12311,10,9,1246.91,832.6495
20240628235324,12311,10,9,1246.91,832.6495
20240628235324,12311,10,9,1247.227,835.2662
20240628235324,12311,10,9,1247.227,835.2662
20240628235324,12311,10,9,1247.672,837.9763
20240628235324,12311,10,9,1247.672,837.9763
20240628235324,12311,10,9,1247.985,838.9982
20240628235324,12311,10,9,1247.985,838.9982
20240628235324,12311,10,9,1247.88,838.2809
20240628235324,12311,10,9,1247.88,838.2809
20240628235324,12311,10,9,1247.761,837.4014
20240628235324,12311,10,9,1247.761,837.4014
20240628235324,12311,10,9,1247.656,835.6082
20240628235324,12311,10,9,1247.656,835.6082
20240628235324,12311,10,9,1247.535,833.793
20240628235324,12311,10,9,1247.535,833.793
20240628235324,12311,10,9,1247.602,833.3884
20240628235324,12311,10,9,1247.602,833.3884
20240628235324,12311,10,9,1248.332,832.7933
20240628235324,12311,10,9,1248.332,832.7933
20240628235324,12311,10,9,1249.273,832.371
20240628235324,12311,10,9,1249.273,832.371
20240628235324,12311,10,9,1249.74,831.1829
20240628235324,12311,10,9,1249.74,831.1829
20240628235324,12311,10,9,1250.384,830.5895
20240628235324,12311,10,9,1250.384,830.5895
20240628235324,12311,10,9,1250.9,830.2746
20240628235324,12311,10,9,1250.9,830.2746
20240628235324,12311,10,9,1250.546,829.4527
20240628235324,12311,10,9,1250.546,829.4527
20240628235325,12311,10,9,1249.912,828.4944
20240628235325,12311,10,9,1249.912,828.4944
20240628235325,12311,10,9,1249.795,828.7507
20240628235325,12311,10,9,1249.795,828.7507
20240628235325,12311,10,9,1249.765,827.1675
20240628235325,12311,10,9,1249.765,827.1675
20240628235325,12311,10,9,1249.718,825.6949
20240628235325,12311,10,9,1249.718,825.6949
20240628235325,12311,10,9,1249.558,822.9124
20240628235325,12311,10,9,1249.558,822.9124
20240628235325,12311,10,9,1249.397,819.9995
20240628235325,12311,10,9,1249.397,819.9995
20240628235325,12311,10,9,1248.926,814.7614
20240628235325,12311,10,9,1248.926,814.7614
20240628235325,12311,10,9,1248.137,810.6646
20240628235325,12311,10,9,1248.137,810.6646
20240628235325,12311,10,9,1247.132,804.0231
20240628235325,12311,10,9,1247.132,804.0231
20240628235325,12311,10,9,1246.614,799.097
20240628235325,12311,10,9,1246.614,799.097
20240628235325,12311,10,9,1245.064,793.5182
20240628235325,12311,10,9,1245.064,793.5182
20240628235325,12311,10,9,1244.193,791.0139
20240628235325,12311,10,9,1244.193,791.0139
20240628235325,12311,10,9,1243.356,788.6616
20240628235325,12311,10,9,1243.356,788.6616
20240628235325,12311,10,9,1242.76,788.7193
20240628235325,12311,10,9,1242.76,788.7193
20240628235325,12311,10,9,1241.778,786.4709
20240628235325,12311,10,9,1241.778,786.4709
20240628235325,12311,10,9,1241.893,784.8409
20240628235325,12311,10,9,1241.893,784.8409
20240628235325,12311,10,9,1240.473,778.5424
20240628235325,12311,10,9,1240.473,778.5424
20240628235325,12311,10,9,1239.006,771.9127
20240628235325,12311,10,9,1239.006,771.9127
20240628235325,12311,10,9,1237.271,764.549
20240628235325,12311,10,9,1237.271,764.549
20240628235325,12311,10,9,1235.965,759.5308
20240628235325,12311,10,9,1235.965,759.5308
20240628235325,12311,10,9,1234.88,756.2025
20240628235325,12311,10,9,1234.88,756.2025
20240628235325,12311,10,9,1234.684,756.8396
20240628235325,12311,10,9,1234.684,756.8396
20240628235325,12311,10,9,1234.551,757.7418
20240628235325,12311,10,9,1234.551,757.7418
20240628235325,12311,10,9,1234.685,759.3367
20240628235325,12311,10,9,1234.685,759.3367
20240628235325,12311,10,9,1235.939,763.6237
20240628235325,12311,10,9,1235.939,763.6237
20240628235325,12311,10,9,1237.005,766.4798
20240628235325,12311,10,9,1237.005,766.4798
20240628235325,12311,10,9,1237.828,770.3005
20240628235325,12311,10,9,1237.828,770.3005
20240628235325,12311,10,9,1238.102,773.6338
20240628235325,12311,10,9,1238.102,773.6338
20240628235325,12311,10,9,1238.304,777.0037
20240628235325,12311,10,9,1238.304,777.0037
20240628235325,12311,10,9,1237.383,777.8154
20240628235325,12311,10,9,1237.383,777.8154
20240628235325,12311,10,9,1237.314,780.8013
20240628235325,12311,10,9,1237.314,780.8013
20240628235325,12311,10,9,1237.682,783.833
20240628235325,12311,10,9,1237.682,783.833
20240628235325,12311,10,9,1238.617,787.6737
20240628235325,12311,10,9,1238.617,787.6737
20240628235325,12311,10,9,1240.15,791.6348
20240628235325,12311,10,9,1240.15,791.6348
20240628235325,12311,10,9,1241.736,795.707
20240628235325,12311,10,9,1241.736,795.707
20240628235325,12311,10,9,1242.025,796.1556
20240628235325,12311,10,9,1242.025,796.1556
20240628235325,12311,10,9,1242.364,795.3524
20240628235325,12311,10,9,1242.364,795.3524
20240628235325,12311,10,9,1243.003,795.4949
20240628235325,12311,10,9,1243.003,795.4949
20240628235325,12311,10,9,1243.09,795.571
20240628235325,12311,10,9,1243.09,795.571
20240628235325,12311,10,9,1243.814,797.776
20240628235325,12311,10,9,1243.814,797.776
20240628235325,12311,10,9,1244.991,801.6205
20240628235325,12311,10,9,1244.991,801.6205
20240628235325,12311,10,9,1246.61,807.1786
20240628235325,12311,10,9,1246.61,807.1786
20240628235325,12311,10,9,1247.965,811.9209
20240628235325,12311,10,9,1247.965,811.9209
20240628235325,12311,10,9,1249.09,815.7254
20240628235325,12311,10,9,1249.09,815.7254
20240628235325,12311,10,9,1249.791,818.1721
20240628235325,12311,10,9,1249.791,818.1721
20240628235325,12311,10,9,1250.564,820.143
20240628235325,12311,10,9,1250.564,820.143
20240628235325,12311,10,9,1250.452,819.5095
20240628235325,12311,10,9,1250.452,819.5095
20240628235325,12311,10,9,1250.035,817.9592
20240628235325,12311,10,9,1250.035,817.9592
20240628235325,12311,10,9,1249.711,817.8359
20240628235325,12311,10,9,1249.711,817.8359
20240628235325,12311,10,9,1249.016,816.7604
20240628235325,12311,10,9,1249.016,816.7604
20240628235325,12311,10,9,1247.814,815.6521
20240628235325,12311,10,9,1247.814,815.6521
20240628235325,12311,10,9,1247.011,815.4445
20240628235325,12311,10,9,1247.011,815.4445
20240628235325,12311,10,9,1246.31,815.4276
20240628235325,12311,10,9,1246.31,815.4276
20240628235325,12311,10,9,1245.986,814.9568
20240628235325,12311,10,9,1245.986,814.9568
20240628235325,12311,10,9,1245.75,814.5075
20240628235325,12311,10,9,1245.75,814.5075
20240628235325,12311,10,9,1245.913,813.4745
20240628235325,12311,10,9,1245.913,813.4745
20240628235325,12311,10,9,1246.105,812.3725
20240628235325,12311,10,9,1246.105,812.3725
20240628235325,12311,10,9,1246.581,812.2997
20240628235325,12311,10,9,1246.581,812.2997
20240628235325,12311,10,9,1246.804,812.1753
20240628235325,12311,10,9,1246.804,812.1753
20240628235325,12311,10,9,1247.546,812.1004
20240628235325,12311,10,9,1247.546,812.1004
20240628235325,12311,10,9,1248.252,812.8719
20240628235325,12311,10,9,1248.252,812.8719
20240628235325,12311,10,9,1249.093,814.0151
20240628235325,12311,10,9,1249.093,814.0151
20240628235325,12311,10,9,1249.8,816.2992
20240628235325,12311,10,9,1249.8,816.2992
20240628235325,12311,10,9,1250.501,818.9313
20240628235325,12311,10,9,1250.501,818.9313
20240628235325,12311,10,9,1250.691,822.984
20240628235325,12311,10,9,1250.691,822.984
20240628235325,12311,10,9,1250.832,827.3245
20240628235325,12311,10,9,1250.832,827.3245
20240628235325,12311,10,9,1250.731,830.2462
20240628235325,12311,10,9,1250.731,830.2462
20240628235325,12311,10,9,1250.542,831.3409
20240628235325,12311,10,9,1250.542,831.3409
20240628235325,12311,10,9,1250.648,832.2838
20240628235325,12311,10,9,1250.648,832.2838
20240628235325,12311,10,9,1250.929,831.2921
20240628235325,12311,10,9,1250.929,831.2921
20240628235325,12311,10,9,1251.29,829.9038
20240628235325,12311,10,9,1251.29,829.9038
20240628235325,12311,10,9,1251.506,829.5696
20240628235325,12311,10,9,1251.506,829.5696
20240628235325,12311,10,9,1251.799,829.2536
20240628235325,12311,10,9,1251.799,829.2536
20240628235325,12311,10,9,1252.067,828.8674
20240628235325,12311,10,9,1252.067,828.8674
20240628235325,12311,10,9,1252.215,829.0745
20240628235325,12311,10,9,1252.215,829.0745
20240628235325,12311,10,9,1252.193,827.7274
20240628235325,12311,10,9,1252.193,827.7274
20240628235325,12311,10,9,1252.467,826.4242
20240628235325,12311,10,9,1252.467,826.4242
20240628235326,12311,10,9,1252.992,825.4656
20240628235326,12311,10,9,1252.992,825.4656
20240628235326,12311,10,9,1253.313,824.3461
20240628235326,12311,10,9,1253.313,824.3461
20240628235326,12311,10,9,1253.591,823.1577
20240628235326,12311,10,9,1253.591,823.1577
20240628235326,12311,10,9,1253.929,822.0551
20240628235326,12311,10,9,1253.929,822.0551
20240628235326,12311,10,9,1254.254,820.989
20240628235326,12311,10,9,1254.254,820.989
20240628235326,12311,10,9,1254.147,818.936
20240628235326,12311,10,9,1254.147,818.936
